0.4247787610619469,-266.21783874582576,-96.81316004811285
0.4247787610619469,-268.0922837711041,-91.49455179076939
0.4247787610619469,-309.0016391231767,-99.00511423249846
0.4247787610619469,-370.29120120183086,-102.90836670312676
0.4247787610619469,-395.43085111144194,-83.37540173384849
0.4247787610619469,-129.4405101987664,-22.896655202956094
0.4247787610619469,-128.75635748321153,-19.99726000369637
0.4247787610619469,-198.6760806929787,-28.25368268875771
0.4247787610619469,-209.423389338445,-25.540059181569696
0.4247787610619469,-217.11581020219984,-22.22132894861031
0.4247787610619469,-101.80911600065795,-7.007595819150356
0.4247787610619469,-103.20600953355752,-4.957340129467849
0.4247787610619469,-108.07456950921957,-3.3019767408120813
0.4247787610619469,-133.59689508593382,0.9108366472573189
0.4247787610619469,-121.41753759320925,23.257733978219314
0.7079646017699115,-0.350149736963257,-32.09809021050481
0.7079646017699115,-1.2174505198035854,-32.10192267188727
0.7079646017699115,-1.8999700370541894,-32.06876578320869
0.7079646017699115,-2.413138660147955,-32.234800865010776
0.7079646017699115,-2.9557645776503647,-25.328115914167547
0.7079646017699115,-3.2269161997299385,-25.421007785686243
0.7079646017699115,-4.237597280472893,-25.32288281946842
0.7079646017699115,-4.377256752341904,-25.349856968513198
0.7079646017699115,-4.80299392722491,-25.298097741431878
0.7079646017699115,-5.426944186045743,-23.5066778129438
0.7079646017699115,-6.099863665874446,-24.57940780933798
0.7079646017699115,-6.851379599690278,-25.184689745576534
0.7079646017699115,-6.973061710201632,-25.35875411737966
0.7079646017699115,-7.422038405984507,-25.33521947605923
0.7079646017699115,-8.01825795442551,-25.310275371403844
0.7079646017699115,-8.665126157215635,-25.254813178472283
0.7079646017699115,-9.376104142374269,-25.266404000398474
0.7079646017699115,-10.284126347023797,-25.96232597974324
0.7079646017699115,-10.368027283963187,-24.33323879468154
0.7079646017699115,-10.992426401617696,-25.262008269435317
0.7079646017699115,-11.94265224699239,-25.68421075889636
0.7079646017699115,-65.35605773216007,-127.83726507834311
0.7079646017699115,-67.76967052032536,-126.29064645715668
0.7079646017699115,-70.93908366521826,-126.34736407515261
0.7079646017699115,-74.23116578909966,-126.09813500044797
0.7079646017699115,-77.68506281312008,-126.3833593307346
0.7079646017699115,-81.09939078768738,-126.00758435056983
0.7079646017699115,-84.63206580485232,-126.13890532901874
0.7079646017699115,-87.909352705188,-125.62046541847732
0.7079646017699115,-91.72858882695431,-125.5322333777885
0.7079646017699115,-95.1182184182514,-124.87463773696331
0.7079646017699115,-99.40043836202999,-125.31382746303889
0.7079646017699115,-103.3969014950256,-125.36080233162188
0.7079646017699115,-107.92072832290553,-125.80214186671712
0.7079646017699115,-111.65329171982266,-124.9596857915711
0.7079646017699115,-117.31859699499121,-126.29128007953216
0.7079646017699115,-104.96817609065472,-108.16518678947168
0.7079646017699115,-106.8850433434405,-105.66776949226687
0.7079646017699115,-105.72331457504092,-100.32767940736463
0.7079646017699115,-106.59112309137018,-97.19256647563317
0.7079646017699115,-106.91305331941393,-93.60560362457021
0.7079646017699115,-106.3026340653342,-89.2479130891678
0.7079646017699115,-107.8830036691634,-86.97291615393426
0.7079646017699115,-108.22563540618856,-83.79724020471525
0.7079646017699115,-143.129196310179,-106.57596194077841
0.7079646017699115,-173.9218049241239,-124.77422919791971
0.7079646017699115,-178.93308267297397,-123.12104582542607
0.7079646017699115,-187.58967813935595,-123.64856764464696
0.7079646017699115,-195.51976025880606,-123.4383407752186
0.7079646017699115,-116.90947039349662,-69.33816667112086
0.7079646017699115,-121.59465700744241,-68.88252236411235
0.7079646017699115,-126.26946301395216,-68.33595931256225
0.7079646017699115,-133.56634052831248,-68.97563557427267
0.7079646017699115,-271.9639106669929,-103.80193300086424
0.7079646017699115,-266.8024522272276,-95.7097381959533
0.7079646017699115,-306.4292562754053,-96.61677338072289
0.7079646017699115,-375.4469870679825,-102.35859710632107
0.7079646017699115,-395.66621634782007,-81.51101683821653
0.7079646017699115,-129.87773060641274,-22.280613042016515
0.7079646017699115,-128.73289339923903,-19.490565847613514
0.7079646017699115,-209.81267179624746,-24.60091977386506
0.7079646017699115,-102.24325145045881,-6.505384910845059
0.7079646017699115,-103.45144334480138,-4.516787561680557
0.7079646017699115,-134.56486675000286,1.6514422648007883
0.7079646017699115,-133.3439093944093,6.951794906034003
0.7079646017699115,-127.40385584070268,9.397872999857457
0.7079646017699115,-123.97429703328226,19.185311441399822
0.7079646017699115,-115.7642990442461,25.6643272227105
0.7079646017699115,-0.683285778558425,-32.11773257166234
0.7079646017699115,-1.4549166489531031,-32.117062716640184
0.7079646017699115,-2.013648048919738,-32.06182849643922
0.7079646017699115,-2.5221626952827556,-25.32471510873368
0.7079646017699115,-3.67366305296168,-25.385560852053363
0.7079646017699115,-4.448953279776488,-25.31198954476645
0.7079646017699115,-4.551906320282489,-25.369879263634115
0.7079646017699115,-5.063825253718836,-25.349165149957095
0.7079646017699115,-6.0069653601454345,-23.57163533066836
0.7079646017699115,-6.640682262939333,-25.11178934450277
0.7079646017699115,-7.153031673720011,-25.17865689179545
0.7079646017699115,-7.23541008917297,-25.337153368946044
0.7079646017699115,-8.284154701303187,-25.145544453936093
0.7079646017699115,-8.511285677112904,-25.25431678193993
0.7079646017699115,-8.79559085882609,-25.34202451352565
0.7079646017699115,-9.54714210360774,-25.282458398136846
0.7079646017699115,-10.141110957674876,-24.4828076115491
0.7079646017699115,-10.706584213411825,-24.404744507597712
0.7079646017699115,-11.361852156157212,-25.481725129622323
0.7079646017699115,-14.533112023758793,-31.344714943748933
0.7079646017699115,-66.50336073181003,-126.90558946072765
0.7079646017699115,-69.34655575895269,-126.40208000412994
0.7079646017699115,-72.64046977923465,-126.21411480199868
0.7079646017699115,-76.20071042385989,-126.35052129254969
0.7079646017699115,-79.46427728853438,-126.24820497738145
0.7079646017699115,-83.32151866818734,-126.70930126406233
0.7079646017699115,-86.35896091611856,-125.87355707013413
0.7079646017699115,-90.03133487595296,-125.71097551707255
0.7079646017699115,-93.43912082386133,-125.20136311024669
0.7079646017699115,-97.68152425280837,-125.51980847518853
0.7079646017699115,-101.20515801348209,-125.11743130541852
0.7079646017699115,-105.70511876059189,-125.48718457599234
0.7079646017699115,-109.94712220765248,-125.30171714009161
0.7079646017699115,-113.46432023914474,-124.4363613766845
0.7079646017699115,-118.36170530973568,-124.59104789739627
0.7079646017699115,-106.35306927440645,-107.2267470406209
0.7079646017699115,-107.00447924007298,-103.61536528218576
0.7079646017699115,-106.68316109915827,-99.04940061853502
0.7079646017699115,-106.22711287728126,-94.75928972801213
0.7079646017699115,-106.63064125190928,-91.37333840462776
0.7079646017699115,-107.1972246200775,-87.9744886813936
0.7079646017699115,-107.96501405048801,-85.06502360593296
0.7079646017699115,-175.37651730800323,-123.15667735415585
0.7079646017699115,-183.6241339004216,-123.78319736264707
0.7079646017699115,-192.8829080511735,-124.36411774190557
0.7079646017699115,-202.5371705847478,-125.18108695615635
0.7079646017699115,-118.54470046327553,-68.8735362245346
0.7079646017699115,-123.8429982504833,-68.60315159911231
0.7079646017699115,-129.85851275117892,-68.72934083091369
0.7079646017699115,-268.4542932940122,-105.66239828819184
0.7079646017699115,-304.31451014386215,-113.022429370905
0.7079646017699115,-265.74408282481244,-92.47687856215313
0.7079646017699115,-304.590167005055,-92.668607353476
0.7079646017699115,-128.62507990153475,-23.476612198607466
0.7079646017699115,-130.1642486537483,-21.01644290561992
0.7079646017699115,-207.0842088169608,-26.516619008715764
0.7079646017699115,-210.2119170772527,-22.61593561421325
0.7079646017699115,-101.62389753555854,-7.496229030806104
0.7079646017699115,-102.37254316579921,-5.589099280436587
0.7079646017699115,-106.13631262657395,-3.677382497668476
0.7079646017699115,-133.02487633750613,0.1813846498457379
0.7079646017699115,-127.64143510107401,15.672397561901992
0.7079646017699115,-124.17650776119812,18.00473674434319
0.7079646017699115,-114.42533694001625,26.482914608550022
0.7079646017699115,-2.424336519359778,-32.38438230753983
0.7079646017699115,-2.771907386442278,-25.374044897118527
0.7079646017699115,-3.628201638918996,-25.265822327154634
0.7079646017699115,-4.078682830096887,-25.348963911203015
0.7079646017699115,-5.190595725386762,-25.195899289678007
0.7079646017699115,-6.038000939531358,-24.64615932867063
0.7079646017699115,-6.762051968003682,-25.20882093994119
0.7079646017699115,-7.180291856758666,-25.300857867901733
0.7079646017699115,-7.889946261408665,-25.167228154727
0.7079646017699115,-8.568490573586311,-25.129334835812163
0.7079646017699115,-8.994959085572278,-25.139226540386655
0.7079646017699115,-10.170418903026025,-26.51645864999644
0.7079646017699115,-10.314915760179362,-24.35580039457549
0.7079646017699115,-11.198730544495838,-25.171232274002318
0.7079646017699115,-11.795079169573025,-25.80729998243723
0.7079646017699115,-65.07033193482744,-127.44984072917225
0.7079646017699115,-67.7824874527615,-126.39725083923395
0.7079646017699115,-70.85569164058654,-126.27949541447381
0.7079646017699115,-74.12797716275215,-126.15882302383174
0.7079646017699115,-77.37579433176191,-125.95720335307894
0.7079646017699115,-80.99500634944805,-126.22325289522874
0.7079646017699115,-84.45999193161532,-126.25418711041418
0.7079646017699115,-88.02410036523844,-126.15026111701248
0.7079646017699115,-91.54741673910061,-125.57161497885356
0.7079646017699115,-94.91761568655318,-124.9644023607515
0.7079646017699115,-99.09582285115427,-125.49114667359069
0.7079646017699115,-102.64720775163748,-125.00645279661437
0.7079646017699115,-107.73646004482535,-125.79545223103159
0.7079646017699115,-111.83008600675548,-125.6394518601608
0.7079646017699115,-116.92396801361501,-126.41845476017784
0.7079646017699115,-105.47392947801443,-109.1023038274941
0.7079646017699115,-106.55639567090084,-106.03461777469859
0.7079646017699115,-107.64419704728115,-102.87826224254619
0.7079646017699115,-106.71452560090897,-97.94657995955215
0.7079646017699115,-106.31433976525355,-93.4919343327446
0.7079646017699115,-105.98020505623633,-89.66926319111862
0.7079646017699115,-107.61721977989725,-87.34125031647585
0.7079646017699115,-108.42736362495418,-84.4749034763696
0.7079646017699115,-172.2620014616894,-124.72553258019352
0.7079646017699115,-177.22924451412473,-122.94830169202253
0.7079646017699115,-185.77876927927187,-123.62107985727626
0.7079646017699115,-194.93713714877228,-124.26340243708421
0.7079646017699115,-116.44617780038193,-69.96792247653089
0.7079646017699115,-120.28471475999541,-69.0097313435326
0.7079646017699115,-125.24041705281748,-68.70924564013453
0.7079646017699115,-131.43490011055968,-68.7398913144849
0.7079646017699115,-269.0007712717477,-104.60867879963344
0.7079646017699115,-266.0090636455279,-97.31259198289554
0.7079646017699115,-270.28325339881854,-92.73632207581899
0.7079646017699115,-400.408305303862,-85.45185585280896
0.7079646017699115,-128.9346826161622,-23.169972349347255
0.7079646017699115,-129.8181342677685,-20.488597810383013
0.7079646017699115,-207.16282109992326,-25.895292601575072
0.7079646017699115,-211.9635463494995,-22.219825470592404
0.7079646017699115,-101.66692664398188,-7.248562048241628
0.7079646017699115,-102.3902852539321,-5.254056586906214
0.7079646017699115,-107.2656056287728,-3.570080404218129
0.7079646017699115,-112.06416055887988,-1.5586992120335095
0.7079646017699115,-133.0244014738858,0.3990457548310184
0.7079646017699115,-128.61523605577523,16.148116896939307
0.7079646017699115,-122.88537689088218,18.02287841566489
0.7079646017699115,-114.41597556608728,26.743869115378896
0.7079646017699115,-0.26322816675668187,-32.17392322879238
0.7079646017699115,-1.0431556155564476,-32.133072158785765
0.7079646017699115,-2.1831395172155883,-32.100849316620454
0.7079646017699115,-3.646139115438909,-25.440040675102434
0.7079646017699115,-3.8210191494649415,-25.237381751271705
0.7079646017699115,-4.890499344944337,-25.306790415955536
0.7079646017699115,-5.807370737306995,-25.060927160012863
0.7079646017699115,-6.603803282937967,-25.250738250598886
0.7079646017699115,-6.404024328615931,-23.3891208128586
0.7079646017699115,-7.2835701082368915,-25.193257659111854
0.7079646017699115,-7.711303712062183,-25.222537938525058
0.7079646017699115,-8.20956676236182,-25.196289678726988
0.7079646017699115,-9.117571556079053,-25.30770414162016
0.7079646017699115,-9.8103226188026,-25.556764175360897
0.7079646017699115,-10.275917969025564,-24.263717973423972
0.7079646017699115,-10.523438296295026,-24.81047654568673
0.7079646017699115,-11.545226447606352,-25.53641265474638
0.7079646017699115,-15.098037400686483,-32.377845691884325
0.7079646017699115,-66.76592634057923,-126.31538585969784
0.7079646017699115,-69.85092214735677,-126.09548435675205
0.7079646017699115,-73.05311480632115,-125.97572401893335
0.7079646017699115,-76.62281023030903,-126.2704832983942
0.7079646017699115,-80.14264345908711,-126.55906407440614
0.7079646017699115,-83.70813264359406,-126.54415891032848
0.7079646017699115,-87.08305299699957,-126.04277797923119
0.7079646017699115,-90.7047605902117,-125.99686070006814
0.7079646017699115,-94.1061722011567,-125.45162007182788
0.7079646017699115,-97.91410764090674,-125.4653339567744
0.7079646017699115,-101.92459474265168,-125.30643483694772
0.7079646017699115,-105.992903331805,-125.34243871608149
0.7079646017699115,-110.31940464443412,-125.17408461377943
0.7079646017699115,-114.78277627390067,-125.26341952404009
0.7079646017699115,-104.91981838856482,-109.60067214351643
0.7079646017699115,-106.61403715027105,-103.01218171905994
0.7079646017699115,-106.32282687985068,-98.44524612330095
0.7079646017699115,-106.33754337620826,-94.59774042604309
0.7079646017699115,-105.5521706098419,-90.24968091107486
0.7079646017699115,-108.3773940605026,-85.38993548220152
0.7079646017699115,-109.15578927843899,-82.58195500229468
0.7079646017699115,-175.3151396187914,-123.11357539054612
0.7079646017699115,-183.71235721562115,-123.69699038893391
0.7079646017699115,-192.83605307939814,-124.48285929299485
0.7079646017699115,-123.71181242995779,-68.83943702773101
0.7079646017699115,-129.78015375863828,-68.82384536179455
0.7079646017699115,-268.0196454756787,-106.08266653460166
0.7079646017699115,-304.0982011942012,-113.60314544699513
0.7079646017699115,-267.3111888508397,-93.67652221955457
0.7079646017699115,-307.2021819768779,-94.47105053213491
0.7079646017699115,-399.9136963952809,-88.08680625078375
0.7079646017699115,-396.21273365089496,-78.81161283646557
0.7079646017699115,-130.1018535398425,-21.552803309485615
0.7079646017699115,-108.63103749105139,-13.157823475704017
0.7079646017699115,-210.01254276149785,-23.289952401197546
0.7079646017699115,-97.43616179579662,-7.507995704803091
0.7079646017699115,-102.30054356204582,-5.976990204941574
0.7079646017699115,-104.21846792140225,-4.123220114867781
0.7079646017699115,-132.42440417349616,-0.39724588673936545
0.7079646017699115,-137.16661550191878,7.5637435670954805
0.7079646017699115,-132.06680870032724,10.067797162794298
0.7079646017699115,-121.1622353664241,16.826120943677104
0.7079646017699115,-116.65945866281223,26.129929286157825
0.7079646017699115,-0.44747844878142906,-32.17188816401481
0.7079646017699115,-1.3683888850381003,-32.145888335202436
0.7079646017699115,-3.2658511745403147,-25.34041665217353
0.7079646017699115,-5.069810179001318,-25.271478978265094
0.7079646017699115,-5.530476573887282,-25.404996139847846
0.7079646017699115,-6.144404128412424,-25.28926497363552
0.7079646017699115,-5.973888135675437,-23.657401813014808
0.7079646017699115,-7.077469054503543,-25.200001126637765
0.7079646017699115,-9.829223011156273,-25.174133550073893
0.7079646017699115,-9.952517857354234,-24.61401812583726
0.7079646017699115,-10.60326587023444,-24.477058195075678
0.7079646017699115,-14.914648171753901,-31.69075409189245
0.7079646017699115,-65.67240360747236,-126.23955562507835
0.7079646017699115,-68.760779402629,-126.06710600288639
0.7079646017699115,-71.93229491999038,-126.01489970453306
0.7079646017699115,-75.44834902575444,-126.18992532800682
0.7079646017699115,-78.595264557625,-126.08455501811844
0.7079646017699115,-82.80878729330885,-127.13449717528098
0.7079646017699115,-85.69019583176205,-126.14848527950808
0.7079646017699115,-89.3408880916775,-126.04941774950949
0.7079646017699115,-92.75944802410649,-125.64360480049545
0.7079646017699115,-96.50387192582292,-125.48263905148141
0.7079646017699115,-100.49302718049927,-125.56206478510713
0.7079646017699115,-104.07294355233111,-124.99537959602067
0.7079646017699115,-108.55332603340491,-125.28976826574983
0.7079646017699115,-113.22000421554408,-125.46804631232678
0.7079646017699115,-117.90271768726447,-125.81466443526054
0.7079646017699115,-107.70266255445179,-109.89837170623544
0.7079646017699115,-106.34187683497161,-104.33099182992427
0.7079646017699115,-106.00555011907575,-99.88366154658186
0.7079646017699115,-106.34501026657051,-96.38549899441831
0.7079646017699115,-106.7849487998629,-92.87787860847523
0.7079646017699115,-107.25043371608277,-89.59579771234887
0.7079646017699115,-108.0529951325188,-86.72169707110137
0.7079646017699115,-108.89259608917405,-83.79237743947832
0.7079646017699115,-174.07111750529438,-124.73759878423985
0.7079646017699115,-179.01314393405013,-122.96046081504025
0.7079646017699115,-187.65709006601585,-123.54623496066245
0.7079646017699115,-196.88106088309377,-124.37288084846925
0.7079646017699115,-126.72542764585539,-68.80629322943557
0.7079646017699115,-132.36578831492778,-68.63022718720761
0.7079646017699115,-269.36993872877963,-103.65436186795758
0.7079646017699115,-266.44362479199697,-96.48412010637581
0.7079646017699115,-309.1839854999229,-98.59887796209162
0.7079646017699115,-370.52370849505684,-102.53771961122474
0.7079646017699115,-395.3067921140315,-83.23665498753492
0.7079646017699115,-129.3850280236604,-22.92323108369786
0.7079646017699115,-129.3437660545324,-20.124616339955132
0.7079646017699115,-208.2609962681404,-25.571234979985004
0.7079646017699115,-215.7170565699351,-22.137615156186854
0.7079646017699115,-101.65177672147608,-7.108184674526396
0.7079646017699115,-102.71771766322618,-5.214688682726349
0.7079646017699115,-108.32263168197085,-3.368692697781083
0.7079646017699115,-112.09079210889779,-1.436775695736011
0.7079646017699115,-133.07388662060697,0.544357130791188
0.7079646017699115,-127.27138981636031,16.0146482700077
0.7079646017699115,-114.76163074624773,26.692671905635166
1.1327433628318584,-0.07024944666563568,-32.19992336971073
1.1327433628318584,-0.7270788939843172,-32.11677102826376
1.1327433628318584,-1.3431319409301254,-32.171975329302576
1.1327433628318584,-1.9905101116595152,-32.11336940427431
1.1327433628318584,-2.839643170828159,-25.29108393609038
1.1327433628318584,-3.0030805050477545,-25.37289907519837
1.1327433628318584,-3.645969521577757,-25.389553092713665
1.1327433628318584,-4.151834903197177,-25.362418396844447
1.1327433628318584,-4.680920859200872,-25.3718146751449
1.1327433628318584,-5.601846204945268,-25.235725055883382
1.1327433628318584,-5.542240110293405,-23.71088514922745
1.1327433628318584,-6.090260901986815,-25.276643806995633
1.1327433628318584,-7.10495377521832,-25.192265814174217
1.1327433628318584,-7.765309827979095,-25.153639662591402
1.1327433628318584,-8.140014588200865,-25.192574054746313
1.1327433628318584,-8.378366031657343,-25.24604885203961
1.1327433628318584,-8.904675723626188,-25.277396033948243
1.1327433628318584,-9.554036469483721,-25.27985387892452
1.1327433628318584,-9.709837172153422,-24.630158080902923
1.1327433628318584,-11.10815864272207,-25.566079804461985
1.1327433628318584,-10.673297462500402,-24.419320655517478
1.1327433628318584,-14.799191310483067,-31.82756567121844
1.1327433628318584,-65.86761079126322,-126.19421677973466
1.1327433628318584,-69.1950929691419,-126.37105971697717
1.1327433628318584,-72.36211340307386,-126.28747777923464
1.1327433628318584,-75.90322880184151,-126.55860493247899
1.1327433628318584,-79.11438257559395,-126.37928813568526
1.1327433628318584,-82.97566325213087,-126.93605401094275
1.1327433628318584,-86.02157561401157,-126.04383574329563
1.1327433628318584,-89.86030026805426,-126.4165196314751
1.1327433628318584,-93.08683902290203,-125.37010369591437
1.1327433628318584,-96.90329721165214,-125.36408373019049
1.1327433628318584,-100.66990124682358,-125.29204527006009
1.1327433628318584,-104.89694642377447,-125.21922029372244
1.1327433628318584,-108.92487793506125,-125.16579641352507
1.1327433628318584,-113.05695004849557,-124.73912195350735
1.1327433628318584,-118.36527632087765,-125.48271339703442
1.1327433628318584,-106.60810642602476,-104.02314234946653
1.1327433628318584,-106.26820898480487,-99.53103917453005
1.1327433628318584,-106.72321349480328,-96.04132613798416
1.1327433628318584,-106.22479520126251,-91.88305275974366
1.1327433628318584,-106.75428310553598,-88.58977742168153
1.1327433628318584,-108.37931368946788,-86.3536622801831
1.1327433628318584,-109.14635958779573,-83.42039806744867
1.1327433628318584,-174.51224241920357,-124.11969926575361
1.1327433628318584,-181.69955775344937,-123.85992375341152
1.1327433628318584,-188.19855376085138,-122.9485435551147
1.1327433628318584,-198.71042026822107,-124.46965293527153
1.1327433628318584,-117.24074345093693,-68.9739711780581
1.1327433628318584,-121.85354089813393,-68.67845510483475
1.1327433628318584,-127.62235982990232,-68.6188259258852
1.1327433628318584,-134.35797819167502,-68.96726992744732
1.1327433628318584,-303.31769724830053,-115.38999159800774
1.1327433628318584,-266.87168897484094,-94.99593280091399
1.1327433628318584,-306.89942157062785,-96.12130377608318
1.1327433628318584,-370.8744677615489,-100.78608429534229
1.1327433628318584,-390.793540003169,-80.50719900599888
1.1327433628318584,-124.78307203136258,-21.37159176139628
1.1327433628318584,-128.1343587612121,-19.43569151980425
1.1327433628318584,-200.02825142156726,-27.61166887803555
1.1327433628318584,-208.66850951765386,-24.697545640828128
1.1327433628318584,-101.75666369725658,-6.669484103243805
1.1327433628318584,-102.79458020349223,-4.656638356991456
1.1327433628318584,-133.1439348889939,1.27086674177845
1.1327433628318584,-119.63025369556571,23.152211573294316
1.1327433628318584,-115.99045974701892,25.217122113262345
1.1327433628318584,-0.6044550241256557,-32.119312868176515
1.1327433628318584,-1.2174505198035854,-32.10192267188727
1.1327433628318584,-1.875191364614497,-32.09526689943667
1.1327433628318584,-2.2829674154546584,-32.14403031326303
1.1327433628318584,-3.1214722175800107,-25.308228132267104
1.1327433628318584,-3.4937632280985738,-25.31000036558645
1.1327433628318584,-4.057942894823419,-25.35229229206606
1.1327433628318584,-4.966392148494922,-25.29200612896035
1.1327433628318584,-4.963641782550384,-25.24159038679061
1.1327433628318584,-5.580053314978207,-23.49649984576428
1.1327433628318584,-6.483417079818146,-24.19644194854116
1.1327433628318584,-6.84451128630309,-25.18655723300963
1.1327433628318584,-7.0629195578512975,-25.333873910622547
1.1327433628318584,-7.942296615749764,-25.334214502673056
1.1327433628318584,-8.527254318158143,-25.301698239316927
1.1327433628318584,-9.488174039061096,-25.251241126021647
1.1327433628318584,-9.882919232900734,-25.957244315141793
