-0.0,-90.21265194370015,-30.952674428630747
-0.0,-139.78726299292038,-13.883325608373463
-0.0,-139.95813465199956,-11.130163733420925
-0.0,-182.09122518833726,-11.436267284837601
-0.0,-44.27575401253896,64.76156349734879
-0.5549132947976878,-0.7563911622533005,-126.07273098259459
-0.5549132947976878,-2.6825767013845363,-25.257944933054013
-0.5549132947976878,-3.56607241391677,-25.22417000693386
-0.5549132947976878,-3.7315237579056606,-25.250769403013955
-0.5549132947976878,-4.529831119893147,-25.246843961676625
-0.5549132947976878,-4.733986293551112,-25.31110178898718
-0.5549132947976878,-5.198837316000924,-25.270775424623526
-0.5549132947976878,-6.046234923867947,-25.184380938299824
-0.5549132947976878,-6.007874140529827,-23.46819280028935
-0.5549132947976878,-6.9749216156425025,-25.15075482874506
-0.5549132947976878,-7.235480590196223,-25.23311951838087
-0.5549132947976878,-7.877960716326956,-25.249559104111288
-0.5549132947976878,-8.252588358629833,-25.234842685917567
-0.5549132947976878,-8.659451020700327,-25.283186765518543
-0.5549132947976878,-9.576377935190372,-25.11092612076263
-0.5549132947976878,-10.090985652442342,-24.66565443206814
-0.5549132947976878,-11.091972193174529,-25.24576752380175
-0.5549132947976878,-12.022975903214157,-26.005202372424094
-0.5549132947976878,-64.2636587355737,-125.19467956314168
-0.5549132947976878,-66.95256546804725,-124.6863248405648
-0.5549132947976878,-70.3506173058008,-124.90001258884149
-0.5549132947976878,-73.29288785247903,-124.27159053960777
-0.5549132947976878,-76.72124109172606,-124.51069699164505
-0.5549132947976878,-79.96286278866073,-124.24171229760887
-0.5549132947976878,-83.42811065494944,-124.41780560894615
-0.5549132947976878,-86.8992698483999,-124.4658864902949
-0.5549132947976878,-90.21761576066217,-123.81850348983194
-0.5549132947976878,-93.75445999568868,-123.71298175986549
-0.5549132947976878,-97.18492174971168,-123.20936088423807
-0.5549132947976878,-101.3919066414546,-123.54639570869945
-0.5549132947976878,-105.38918204278055,-123.39487806774505
-0.5549132947976878,-109.40021149108456,-123.45078462977047
-0.5549132947976878,-113.20802232618762,-122.60183239247856
-0.5549132947976878,-118.07391953809858,-123.20702912135582
-0.5549132947976878,-120.49013495023257,-120.95103556677282
-0.5549132947976878,-120.84074801934003,-116.56724933756638
-0.5549132947976878,-120.32572455532257,-111.47161358496899
-0.5549132947976878,-120.09904979121055,-107.07487211875775
-0.5549132947976878,-120.0881581015663,-102.67830483492226
-0.5549132947976878,-124.15011494265381,-102.11420792292252
-0.5549132947976878,-129.19733469595548,-102.30879095884798
-0.5549132947976878,-134.59191363953795,-101.99893336622279
-0.5549132947976878,-91.44032058436798,-65.44975379195867
-0.5549132947976878,-95.27985767427779,-65.63717484451449
-0.5549132947976878,-96.64055605948656,-63.66222231051346
-0.5549132947976878,-204.51106119295633,-132.25667601195363
-0.5549132947976878,-119.85207680435715,-69.80809183527705
-0.5549132947976878,-108.27065249668154,-51.86008395618761
-0.5549132947976878,-93.0952966555349,-35.47402381486986
-0.5549132947976878,-92.22424118467688,-32.998361139767944
-0.5549132947976878,-90.34328860897557,-30.255839573797072
-0.5549132947976878,-140.14513614927336,-12.76191359873722
-0.5549132947976878,-141.39383388378693,-10.042222843776546
-0.5549132947976878,-49.275641175143775,72.66877724840617
-0.5549132947976878,-2.3086596028755793,-128.25422299416908
-0.5549132947976878,-2.8134127890020517,-25.24370631422176
-0.5549132947976878,-3.2870461440289214,-25.2872562301058
-0.5549132947976878,-4.204560580980497,-25.252359698073068
-0.5549132947976878,-4.40753069662139,-25.319235240392633
-0.5549132947976878,-5.12563273321879,-25.15816992716593
-0.5549132947976878,-5.554513199977899,-23.219883895301273
-0.5549132947976878,-6.543030186048197,-25.214901466879898
-0.5549132947976878,-6.470826558061293,-24.04450880462083
-0.5549132947976878,-7.104758243181474,-25.244267375108056
-0.5549132947976878,-7.40095306960387,-25.263244420729514
-0.5549132947976878,-8.153753794416849,-25.188130618607506
-0.5549132947976878,-8.657012743210753,-25.231166349653492
-0.5549132947976878,-9.155712914780555,-25.24074921673524
-0.5549132947976878,-9.771393772735289,-25.81239748140707
-0.5549132947976878,-10.035280675138155,-24.47234442735715
-0.5549132947976878,-10.520745498918687,-24.97446524246279
-0.5549132947976878,-11.346756792139711,-25.597873159698857
-0.5549132947976878,-63.502740731592816,-126.6739591217394
-0.5549132947976878,-65.7896108769203,-124.88014093787456
-0.5549132947976878,-68.66080582499916,-124.66795646220308
-0.5549132947976878,-71.84279424244438,-124.2787810345668
-0.5549132947976878,-74.89669962196055,-124.18830464555757
-0.5549132947976878,-78.13359612535183,-123.98404597576419
-0.5549132947976878,-81.69228786443077,-124.01056448333335
-0.5549132947976878,-85.1426375229338,-124.1006900691463
-0.5549132947976878,-88.93960979629585,-124.61683597846093
-0.5549132947976878,-91.57803235716815,-123.1274400350688
-0.5549132947976878,-95.51815442415823,-123.4329283473525
-0.5549132947976878,-99.33030338705014,-123.41787331677926
-0.5549132947976878,-103.20976890201857,-123.27345305535948
-0.5549132947976878,-107.36809657507254,-123.1732594268979
-0.5549132947976878,-111.41163060912035,-122.92379169638771
-0.5549132947976878,-116.37723099394691,-123.57751658850214
-0.5549132947976878,-120.5856869401006,-123.24557894782292
-0.5549132947976878,-120.60391442736261,-118.38790404765768
-0.5549132947976878,-120.09240982701665,-113.40455778733003
-0.5549132947976878,-120.27096121973243,-109.1267881286791
-0.5549132947976878,-120.02608465267943,-104.62475628620521
-0.5549132947976878,-121.94213326124213,-102.15170953389605
-0.5549132947976878,-126.54516065212718,-101.90411149962166
-0.5549132947976878,-131.23470200213438,-101.61276305371771
-0.5549132947976878,-137.02428818935493,-101.79800806597642
-0.5549132947976878,-94.55139678968587,-66.55203971419195
-0.5549132947976878,-95.87819526599058,-64.67065928639184
-0.5549132947976878,-120.29871418226632,-68.58239563542087
-0.5549132947976878,-121.80543137007608,-66.39324147644612
-0.5549132947976878,-106.0591063811999,-52.122898793345335
-0.5549132947976878,-97.50043216656579,-36.33274318480376
-0.5549132947976878,-91.3902872509697,-31.831054352396837
-0.5549132947976878,-90.69811161219148,-29.66113913831456
-0.5549132947976878,-140.83927069588287,-14.414591733789255
-0.5549132947976878,-139.89288241312326,-11.624202129525733
-0.5549132947976878,-154.35747933429977,-9.905765925016748
-0.5549132947976878,-35.13299279255094,51.478912599612705
-0.5549132947976878,-1.099761636182547,-126.0202013541622
-0.5549132947976878,-3.054226331120687,-25.215703470621023
-0.5549132947976878,-3.63484732107995,-25.214351269712214
-0.5549132947976878,-3.7839209249180312,-25.31880610206507
-0.5549132947976878,-4.092507937821694,-25.346735564542946
-0.5549132947976878,-5.018698533864902,-25.230701338373102
-0.5549132947976878,-5.379717996592878,-25.411793704442328
-0.5549132947976878,-5.5349839114628425,-23.738251369885006
-0.5549132947976878,-6.662068236714108,-25.054390270157544
-0.5549132947976878,-7.194134986823674,-25.088930263990125
-0.5549132947976878,-7.393606340905062,-25.18724052522881
-0.5549132947976878,-7.849321907116758,-25.206113258462857
-0.5549132947976878,-8.182915486449719,-25.231240935428072
-0.5549132947976878,-9.019159489368933,-25.077425348414984
-0.5549132947976878,-9.615343223459465,-25.06925756170438
-0.5549132947976878,-9.609003710447832,-24.669671110345185
-0.5549132947976878,-10.636666290898393,-24.408030547671515
-0.5549132947976878,-11.24676083189034,-25.149808563690048
-0.5549132947976878,-11.866740443458458,-26.07686659182018
-0.5549132947976878,-63.956170357647025,-124.9309039957033
-0.5549132947976878,-66.64978195664179,-124.36646077271841
-0.5549132947976878,-69.93545963820863,-124.55984098092168
-0.5549132947976878,-73.02159509077512,-124.4311949448324
-0.5549132947976878,-76.29518783391677,-124.65499112906534
-0.5549132947976878,-79.48854915446019,-124.39739216848143
-0.5549132947976878,-83.1287189489647,-124.55793264944643
-0.5549132947976878,-86.3136529891968,-124.20352574569097
-0.5549132947976878,-89.83112003277839,-124.06832995836028
-0.5549132947976878,-93.40169159319791,-123.94823115933984
-0.5549132947976878,-96.65218202096762,-123.50075439277991
-0.5549132947976878,-100.47747391291254,-123.38980047426926
-0.5549132947976878,-103.97750142404398,-122.82318519975345
-0.5549132947976878,-108.58378320486781,-123.2047590392444
-0.5549132947976878,-112.4700630606875,-123.0760356045196
-0.5549132947976878,-117.08398449635395,-122.97715468515909
-0.5549132947976878,-120.10177274078247,-121.6179255271255
-0.5549132947976878,-121.00809186294346,-117.68806950447201
-0.5549132947976878,-120.48328886399288,-112.66001777256938
-0.5549132947976878,-119.88315167520265,-107.76581064707098
-0.5549132947976878,-120.05598270967073,-103.90409828594463
-0.5549132947976878,-122.45512402960085,-101.73191534073794
-0.5549132947976878,-127.4748709951087,-102.02393292644815
-0.5549132947976878,-132.70789821784712,-102.11814848792318
-0.5549132947976878,-137.42960646739,-101.46075049603328
-0.5549132947976878,-94.88189613544088,-66.16744978267948
-0.5549132947976878,-96.22182088371206,-64.29336521619346
-0.5549132947976878,-118.67498153604288,-70.42903348349942
-0.5549132947976878,-120.51946437733598,-68.44719648166787
-0.5549132947976878,-121.38842160892041,-65.69438122316842
-0.5549132947976878,-106.37471631248104,-51.9901887805688
-0.5549132947976878,-98.22240017994022,-36.32747896416265
-0.5549132947976878,-91.36500691385358,-31.598910370952495
-0.5549132947976878,-91.15112771488766,-29.561842657456925
-0.5549132947976878,-140.16386105927532,-14.384090272108498
-0.5549132947976878,-140.28832435510762,-11.695583552611481
-0.5549132947976878,-154.3133428706832,-10.198760320498469
-0.5549132947976878,-0.657393047207326,-126.8732968728309
-0.5549132947976878,-2.5422720634064317,-25.247326150616885
-0.5549132947976878,-3.0770379017716953,-25.28848478559086
-0.5549132947976878,-3.7622621816914696,-25.220931451399927
-0.5549132947976878,-4.529831119893147,-25.246843961676625
-0.5549132947976878,-4.715597826082709,-25.28910362473617
-0.5549132947976878,-5.068800658014836,-25.195183267626938
-0.5549132947976878,-5.400477447663747,-23.538422702833664
-0.5549132947976878,-6.297601894290559,-24.968033770824405
-0.5549132947976878,-6.624459282510368,-25.24532707679507
-0.5549132947976878,-7.612715660998269,-25.09576030457718
-0.5549132947976878,-8.136640752313339,-25.088557197810196
-0.5549132947976878,-8.42913048352375,-25.12368920544375
-0.5549132947976878,-8.692669724006084,-25.24534596850176
-0.5549132947976878,-9.35183086574767,-25.2220788092189
-0.5549132947976878,-9.54169197142107,-24.69578383697344
-0.5549132947976878,-10.119032096989638,-24.60010547579204
-0.5549132947976878,-11.253752856754637,-25.03708342916736
-0.5549132947976878,-11.724136128144412,-25.894502448371913
-0.5549132947976878,-63.66068907301634,-125.1097809595586
-0.5549132947976878,-66.35609514220427,-124.55173327769765
-0.5549132947976878,-69.88051859202687,-125.02045331188567
-0.5549132947976878,-72.43877011604141,-124.13500799160286
-0.5549132947976878,-75.82564485558535,-124.26806591894251
-0.5549132947976878,-79.66809942762532,-125.0538666279056
-0.5549132947976878,-82.78873119032987,-124.7841676171112
-0.5549132947976878,-86.31826462618186,-124.71753211527417
-0.5549132947976878,-89.6133651755212,-124.19487623053813
-0.5549132947976878,-93.00336485087196,-124.12245617298909
-0.5549132947976878,-96.52032779418006,-123.54038589669385
-0.5549132947976878,-100.22599664420898,-123.56196662676996
-0.5549132947976878,-103.74414964340522,-122.9549390621082
-0.5549132947976878,-107.88707410461657,-122.81878873423629
-0.5549132947976878,-112.35248458343226,-123.14954002321574
-0.5549132947976878,-116.81541153831829,-123.23229944756095
-0.5549132947976878,-120.42873460722528,-122.34878628700203
-0.5549132947976878,-120.40381808337035,-117.48434455682448
-0.5549132947976878,-120.44464905139394,-112.99384503098631
-0.5549132947976878,-120.14462631416009,-108.29742041171077
-0.5549132947976878,-120.08427671528152,-104.10053847491709
-0.5549132947976878,-122.42292689667556,-102.04419432310313
-0.5549132947976878,-126.93447399714212,-101.81878478978646
-0.5549132947976878,-131.68959963458525,-101.39176173675379
-0.5549132947976878,-137.9649724908418,-101.91414028779943
-0.5549132947976878,-94.7530202227093,-66.30827745217668
-0.5549132947976878,-96.11329720148278,-64.41058997602367
-0.5549132947976878,-119.15016962805574,-70.75498358847628
-0.5549132947976878,-120.54120309746175,-68.45954265707942
-0.5549132947976878,-122.0000602206491,-65.9823863327024
-0.5549132947976878,-106.36879912954184,-52.05918935922055
-0.5549132947976878,-98.19264696265613,-36.40782481098232
-0.5549132947976878,-91.51311548086377,-31.706027738997665
-0.5549132947976878,-90.63568600292813,-29.449319563932505
-0.5549132947976878,-139.8496880128185,-14.50602504883172
-0.5549132947976878,-140.26976773853272,-11.617002994666452
-0.5549132947976878,-155.06449920061965,-10.205933943595252
-0.5549132947976878,-0.27516184660569254,-126.1246998448685
-0.5549132947976878,-3.023354821710896,-25.01798004679909
-0.5549132947976878,-3.2874833411865483,-25.236777791180494
-0.5549132947976878,-3.586707694013222,-25.22124407949985
-0.5549132947976878,-4.194879495998628,-25.27931191733767
-0.5549132947976878,-4.64209938412735,-25.277280575803335
-0.5549132947976878,-5.250801309495591,-25.106803572103708
-0.5549132947976878,-5.472159333272641,-23.23942979574321
-0.5549132947976878,-6.134523557882629,-24.7768691669828
-0.5549132947976878,-6.831092997931526,-25.1642960055236
-0.5549132947976878,-7.2835701082368915,-25.193257659111854
-0.5549132947976878,-7.8550357898761956,-25.151956439604536
-0.5549132947976878,-8.408573394734935,-25.130576862964283
-0.5549132947976878,-8.647653429699185,-25.18151534677395
-0.5549132947976878,-9.081511796339406,-25.294105410014964
-0.5549132947976878,-10.371101190982904,-26.223658403937332
-0.5549132947976878,-10.051908172040362,-24.62760934603414
-0.5549132947976878,-10.860960262333174,-25.12827425789562
-0.5549132947976878,-11.85832637057938,-25.502857108348106
-0.5549132947976878,-63.73464398230724,-126.36146873730357
-0.5549132947976878,-66.09478546232245,-124.63400402654796
-0.5549132947976878,-68.98596854567685,-124.37397946843578
-0.5549132947976878,-72.00338941027243,-124.2435990843499
-0.5549132947976878,-75.1804156897114,-124.04598984538839
-0.5549132947976878,-78.81622282861129,-124.76531426654883
-0.5549132947976878,-82.05630994021077,-124.48924451130736
-0.5549132947976878,-85.89550582965092,-124.97873650452865
-0.5549132947976878,-89.1482115056171,-124.40618507674674
-0.5549132947976878,-92.71338441498202,-124.37039026761866
-0.5549132947976878,-96.06327589622472,-123.92774920931069
-0.5549132947976878,-99.43124114513462,-123.33656760806215
-0.5549132947976878,-103.40991082539922,-123.17090146655167
-0.5549132947976878,-107.35238589987675,-123.08745210866925
-0.5549132947976878,-111.46194275468652,-122.91192351578827
-0.5549132947976878,-116.44461476033523,-123.51402427788155
-0.5549132947976878,-120.66897822510148,-123.12902864113721
-0.5549132947976878,-120.58946068978405,-118.43830712884673
-0.5549132947976878,-120.14151287833788,-113.38896279314038
-0.5549132947976878,-120.27096121973243,-109.1267881286791
-0.5549132947976878,-119.92161665323859,-104.70647477244992
-0.5549132947976878,-121.84808902644697,-102.18607451900212
-0.5549132947976878,-126.06962019431884,-101.57785616983747
-0.5549132947976878,-131.1910357666814,-101.75073837307184
-0.5549132947976878,-137.04435618703937,-101.81291697166857
-0.5549132947976878,-94.61500250196704,-66.63540295183014
-0.5549132947976878,-95.93418693739576,-64.63232474281581
-0.5549132947976878,-119.02525551297519,-71.20869715189971
-0.5549132947976878,-119.07346740718587,-68.0560934790548
-0.5549132947976878,-120.8615435436365,-65.8787506882884
-0.5549132947976878,-105.84521219786502,-52.16120258188958
-0.5549132947976878,-96.28610082861579,-35.94005303587679
-0.5549132947976878,-91.68930622464113,-32.18775775110757
-0.5549132947976878,-90.30131814188198,-29.667734019277862
-0.5549132947976878,-139.9298375852308,-14.938747550277895
-0.5549132947976878,-140.20609234942145,-12.073826779671352
-0.9710982658959537,-1.48394582198465,-126.5412992062173
-0.9710982658959537,-3.1642211701620715,-25.20213690118951
-0.9710982658959537,-3.4731481509587225,-25.262368098052328
-0.9710982658959537,-4.244452311624306,-25.19498213085985
-0.9710982658959537,-4.6513562395436105,-25.250158615994053
-0.9710982658959537,-4.9980550373336055,-25.234798807277706
-0.9710982658959537,-5.6962109844659325,-25.496446917569703
-0.9710982658959537,-5.775319041661993,-23.217478652235613
-0.9710982658959537,-6.406139451079542,-25.224234425118283
-0.9710982658959537,-6.9335322644902275,-25.188127269355952
-0.9710982658959537,-7.318239813995207,-25.287328665259516
-0.9710982658959537,-8.234279621088568,-25.109306324980896
-0.9710982658959537,-8.590276387541095,-25.14831558147889
-0.9710982658959537,-8.883992724599162,-25.28467269452522
-0.9710982658959537,-9.496967527512496,-25.274643573775144
-0.9710982658959537,-10.167742464492175,-24.661156464686776
-0.9710982658959537,-10.400124996200944,-24.48259381812712
-0.9710982658959537,-11.531898158390222,-25.377764871330108
-0.9710982658959537,-65.27702963865967,-124.97963594743564
-0.9710982658959537,-68.15848814409313,-124.8008833859421
-0.9710982658959537,-71.16985203961674,-124.52141496810523
-0.9710982658959537,-74.44312247314674,-124.43159372300943
-0.9710982658959537,-77.64642019177033,-124.26024728932032
-0.9710982658959537,-80.81606376471285,-123.92726228549498
-0.9710982658959537,-84.50435248135354,-124.4757683716279
-0.9710982658959537,-88.14100237782489,-124.3565210386342
-0.9710982658959537,-91.11124909171082,-123.41110277826799
-0.9710982658959537,-94.71759368450411,-123.22949351359514
-0.9710982658959537,-98.74918123267798,-123.65945861872322
-0.9710982658959537,-102.67791774303237,-123.45677718519578
-0.9710982658959537,-106.74689084509244,-123.61293184738368
-0.9710982658959537,-110.77374522439477,-123.36457096330727
-0.9710982658959537,-114.91452258355007,-122.96154886546753
-0.9710982658959537,-120.01196916874191,-123.7346672571634
-0.9710982658959537,-121.04829864160465,-119.93110270473167
-0.9710982658959537,-120.67767019678816,-114.8946932668138
-0.9710982658959537,-120.43227007706632,-110.17472009986935
-0.9710982658959537,-120.23681253011478,-105.56092512193155
-0.9710982658959537,-121.27634985733565,-102.55451033611894
-0.9710982658959537,-125.48098334546538,-102.06657297399106
-0.9710982658959537,-130.23041958156514,-101.80436049408442
-0.9710982658959537,-136.55811455322976,-102.0888404756709
-0.9710982658959537,-94.31052930685205,-66.8064718935329
-0.9710982658959537,-95.68078936127431,-64.91784941141732
-0.9710982658959537,-117.83694661890783,-70.75985098580033
-0.9710982658959537,-119.00532082258064,-68.27571761552313
-0.9710982658959537,-120.21721705404707,-65.91077850989268
-0.9710982658959537,-105.61712181192281,-52.22790638313446
-0.9710982658959537,-95.05282570639777,-35.59789776418218
-0.9710982658959537,-92.41170486674422,-32.469667439346594
-0.9710982658959537,-90.29373069181871,-29.610687644046955
-0.9710982658959537,-137.94578533302905,-14.91719842510209
-0.9710982658959537,-139.85904074279875,-12.312949382830984
-0.9710982658959537,-1.725845348257057,-126.56323353499586
-0.9710982658959537,-2.9952737518195156,-25.24794962272503
-0.9710982658959537,-3.28014999251126,-25.2881516925739
-0.9710982658959537,-3.9556038623487053,-25.241943231141537
-0.9710982658959537,-4.359189443145413,-25.32760287509992
-0.9710982658959537,-5.018698533864902,-25.230701338373102
-0.9710982658959537,-5.391679433208408,-25.537027878935277
-0.9710982658959537,-5.863495355946258,-23.246936297301556
-0.9710982658959537,-6.831691727277375,-25.112319947457063
-0.9710982658959537,-6.940401002728183,-25.186235505158955
-0.9710982658959537,-7.586078571750247,-25.156053683024922
-0.9710982658959537,-8.399548220697266,-25.08087099141857
-0.9710982658959537,-8.906082221994534,-25.303405392458007
-0.9710982658959537,-8.935502003437588,-25.0808179481165
-0.9710982658959537,-9.61590349565059,-25.443553210240403
-0.9710982658959537,-9.95108227424383,-24.66852167380993
-0.9710982658959537,-10.716566131581198,-24.591377256010833
-0.9710982658959537,-11.573378685802588,-25.413825583626924
-0.9710982658959537,-65.44738344571779,-124.89051204999195
-0.9710982658959537,-68.32445462499899,-124.53903564825148
-0.9710982658959537,-71.53409557195057,-124.37020863415418
-0.9710982658959537,-74.6933968138306,-124.31068778432385
-0.9710982658959537,-78.01493475525118,-124.47200470440694
-0.9710982658959537,-81.60032482147905,-124.60934751867175
-0.9710982658959537,-84.7981424332701,-124.39685502401912
-0.9710982658959537,-88.71162586335657,-124.65651782670591
-0.9710982658959537,-91.6969319845251,-123.56855704274199
-0.9710982658959537,-95.34659533091109,-123.62864710010979
-0.9710982658959537,-99.13534683366622,-123.38216497196306
-0.9710982658959537,-102.97906982143857,-123.27084733914698
-0.9710982658959537,-107.10082584325713,-123.2732862533173
-0.9710982658959537,-111.0258776728205,-123.10404181821123
-0.9710982658959537,-115.26654010848279,-122.6659298926133
-0.9710982658959537,-120.28163051520957,-123.4725474978248
-0.9710982658959537,-120.38417494676469,-118.75378066565608
-0.9710982658959537,-119.92483980646398,-113.61810065915533
-0.9710982658959537,-120.166190433983,-109.39075224434528
-0.9710982658959537,-120.49553561094054,-105.26550193597407
-0.9710982658959537,-121.62172109257908,-102.22241722576759
-0.9710982658959537,-126.42816600676092,-102.20836299034877
-0.9710982658959537,-130.9929714019532,-101.88348219062337
-0.9710982658959537,-136.98880547401183,-101.88764792556233
-0.9710982658959537,-94.59907622238165,-66.70140386732521
-0.9710982658959537,-95.80759349081488,-64.77520767623032
-0.9710982658959537,-118.59194028056011,-70.86165536093598
-0.9710982658959537,-119.11056853533225,-67.99113885786822
-0.9710982658959537,-120.84951803334907,-65.74400821449235
-0.9710982658959537,-106.26706231902202,-52.15315993384379
-0.9710982658959537,-99.2039523634169,-36.84435452653376
-0.9710982658959537,-91.6784721686196,-31.763317928510567
-0.9710982658959537,-89.97004980244448,-29.151685432332386
-0.9710982658959537,-139.72930226737432,-14.455023793572234
-0.9710982658959537,-140.3847816818623,-11.742175996631115
-0.9710982658959537,-154.32163506811213,-10.072509613022588
-0.9710982658959537,-1.4138099542147646,-126.44209600213594
-0.9710982658959537,-2.788616511164039,-25.27160942547315
-0.9710982658959537,-3.7517023506629292,-25.19722910305874
-0.9710982658959537,-4.247163211968951,-25.16917220829675
-0.9710982658959537,-4.775246129284877,-25.227022206450563
-0.9710982658959537,-5.2850185086339945,-25.201807065434735
-0.9710982658959537,-5.591867458384056,-25.519534543715046
-0.9710982658959537,-6.447403914144942,-25.21371864219692
-0.9710982658959537,-6.871690477714585,-25.20506883502774
-0.9710982658959537,-6.331690587041755,-23.149723417569525
-0.9710982658959537,-7.359606293739977,-25.275320377814065
-0.9710982658959537,-8.336922958078818,-25.07541306920104
-0.9710982658959537,-8.404875441157122,-25.210884431503665
-0.9710982658959537,-9.22792242290101,-25.161189315231518
-0.9710982658959537,-9.661440376344853,-25.2925323930668
-0.9710982658959537,-9.807816350900719,-24.779613363146016
-0.9710982658959537,-10.193860730859226,-24.216953326127673
-0.9710982658959537,-11.211838726850704,-25.575384598537138
-0.9710982658959537,-65.34518574308017,-124.94401426319851
-0.9710982658959537,-68.33856429745617,-124.64534941088837
-0.9710982658959537,-71.5250934937647,-124.4330608227099
-0.9710982658959537,-74.55653269566048,-124.15959108099909
-0.9710982658959537,-77.80978855107733,-124.06949385580904
-0.9710982658959537,-81.32640630915452,-124.19105497916632
-0.9710982658959537,-84.8602373089003,-124.41503174406671
-0.9710982658959537,-88.40722322559016,-124.22877487337897
-0.9710982658959537,-91.31305798020774,-123.26185720774784
-0.9710982658959537,-95.28235276205744,-123.61504308589164
-0.9710982658959537,-99.1643094948109,-123.48716673167846
